name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_10_1_75.0,1,136,2,14.4705,3,29.9,14.58,44.48,65.67,1.32,6904840192,1523056640,8427896832,3348,12223,214278144,264249344,2279,3228,8099,468,634,114681,178629,0,0,0,0
join_relation_10_1_75.0,1,137,2,14.5745,3,29.99,14.78,44.769999999999996,66.17,1.34,6905544704,1523056640,8428601344,3352,12329,214343680,279814144,2282,3294,8218,468,634,114681,178629,0,0,0,0
join_relation_10_1_75.0,1,138,2,14.6831,3,30.27,15.06,45.33,66.45,1.34,6907305984,1523056640,8430362624,3352,12411,214343680,297738240,2282,3368,8324,513,667,130530,183409,0,0,0,0
join_relation_10_1_75.0,1,139,2,14.7892,3,30.5,15.4,45.9,66.67,1.34,6878253056,1523056640,8401309696,3352,13363,214343680,325705728,2282,3511,8536,513,667,130530,183409,0,0,0,0
join_relation_10_1_75.0,1,140,2,14.8992,3,30.64,15.61,46.25,67.13,1.35,6864482304,1523056640,8387538944,3352,14669,214343680,347021312,2282,3631,8752,513,668,130530,183479,0,0,0,0
join_relation_10_1_75.0,1,141,2,15.0044,3,30.78,15.77,46.55,67.63,1.35,6859776000,1523056640,8382832640,3352,15575,214343680,361865216,2282,3705,8960,513,669,130530,183606,0,0,0,0
join_relation_10_1_75.0,1,142,2,15.1095,3,30.9,15.92,46.82,68.15,1.35,6823428096,1523056640,8346484736,3352,16736,214343680,380944384,2282,3800,9170,514,670,130664,183700,0,0,0,0
join_relation_10_1_75.0,1,143,2,15.2171,3,31.01,16.12,47.13,68.67,1.35,6822445056,1523056640,8345501696,3352,17722,214343680,397131776,2282,3876,9384,515,678,131797,189838,0,0,0,0
join_relation_10_1_75.0,1,144,2,15.3222,3,31.21,16.33,47.54,69.04,1.37,6826274816,1523056640,8349331456,3352,18283,214343680,405823488,2282,3946,9556,437,602,111168,170250,0,0,0,0
join_relation_10_1_75.0,1,145,2,15.4278,3,31.56,16.62,48.18,69.19,1.38,6830022656,1523056640,8353079296,3352,18371,214343680,406511616,2282,3999,9634,439,610,111382,174888,0,0,0,0
join_relation_10_1_75.0,1,146,2,15.5361,3,31.77,16.72,48.489999999999995,69.71,1.38,6849609728,1523056640,8372666368,3352,18371,214343680,406511616,2282,3999,9634,440,614,111629,176858,0,0,0,0
join_relation_10_1_75.0,1,147,2,15.644,3,31.94,16.81,48.75,70.28,1.38,6861225984,1523056640,8384282624,3352,18387,214343680,406659072,2282,4014,9650,440,616,111629,178614,0,0,0,0
join_relation_10_1_75.0,1,148,2,15.7517,3,32.13,17.01,49.14,70.72,1.38,6870441984,1523056640,8393498624,3352,18387,214343680,406659072,2282,4014,9650,441,618,111909,178871,0,0,0,0
join_relation_10_1_75.0,1,149,2,15.8576,3,32.4,17.11,49.51,71.17,1.39,6870646784,1523056640,8393703424,3352,18387,214343680,406659072,2282,4014,9650,441,621,111909,181431,0,0,0,0
join_relation_10_1_75.0,1,150,2,15.9657,3,32.67,17.3,49.97,71.53,1.39,6864269312,1523056640,8387325952,3352,18387,214343680,406659072,2282,4014,9650,441,623,111909,183159,0,0,0,0
join_relation_10_1_75.0,1,151,2,16.072,3,32.92,17.48,50.400000000000006,71.91,1.39,6863298560,1523056640,8386355200,3352,18387,214343680,406659072,2282,4014,9650,441,625,111909,184481,0,0,0,0
join_relation_10_1_75.0,1,152,2,16.178,3,33.08,17.61,50.69,72.43,1.39,6869700608,1523056640,8392757248,3352,18387,214343680,406659072,2282,4014,9650,443,627,114248,184669,0,0,0,0
join_relation_10_1_75.0,1,153,2,16.2844,3,33.28,17.8,51.08,72.87,1.39,6871117824,1523056640,8394174464,3352,18387,214343680,406659072,2282,4014,9650,446,633,114558,186841,0,0,0,0
join_relation_10_1_75.0,1,154,2,16.3936,3,33.53,17.96,51.49,73.29,1.39,6866866176,1523056640,8389922816,3352,18387,214343680,406659072,2282,4014,9650,469,678,118154,194518,0,0,0,0
join_relation_10_1_75.0,1,155,2,16.4997,3,33.73,18.06,51.78999999999999,73.82,1.39,6869479424,1523056640,8392536064,3352,18387,214343680,406659072,2282,4014,9650,469,682,118154,196454,0,0,0,0
